Date-Time,Instantaneous computed discharge (cfs),Computed instantaneous suspended sediment (mg/L),"Computed instantaneous suspended sediment, lower 90% prediction (mg/L)","Computed instantaneous suspended sediment, upper 90% prediction (mg/L)",Instantaneous turbidity (FNU)
03/15/2015 15:00,1360,320,160,650,62
03/15/2015 14:00,1370,300,150,620,58
03/15/2015 13:00,1370,300,150,620,58
03/15/2015 12:00,1380,300,150,610,57
03/15/2015 08:00,1370,430,210,870,90
03/15/2015 07:00,1380,430,210,870,90
03/15/2015 06:00,1380,380,190,780,78
03/15/2015 05:00,1380,390,190,790,80
03/15/2015 04:00,1390,370,180,740,74
03/15/2015 01:00,1400,510,250,1000,110
03/15/2015 00:00,1400,510,250,1000,110
03/13/2015 01:00,1490,420,210,850,88
03/13/2015 00:00,1500,420,210,850,88
03/12/2015 23:00,1490,460,230,920,97
03/12/2015 22:00,1490,470,230,940,100
03/12/2015 21:00,1500,460,230,930,98
03/12/2015 20:00,1500,510,250,1000,110
03/12/2015 19:00,1500,510,250,1000,110
03/12/2015 18:00,1510,440,220,890,93
03/12/2015 17:00,1500,450,220,900,94
03/12/2015 16:00,1510,430,210,860,89
03/12/2015 15:00,1510,460,230,920,97
03/12/2015 14:00,1520,450,220,900,94
03/12/2015 13:00,1520,420,210,850,88
03/12/2015 12:00,1530,430,210,860,89
03/12/2015 11:00,1540,420,210,850,88
03/12/2015 10:00,1540,430,220,870,91
03/12/2015 09:00,1550,450,220,900,94
03/12/2015 08:00,1550,460,230,920,97
03/12/2015 07:00,1550,470,230,940,100
03/12/2015 06:00,1570,460,230,920,97
03/12/2015 05:00,1580,460,230,920,97
03/12/2015 04:00,1590,450,230,910,96
03/12/2015 03:00,1610,460,230,930,98
03/12/2015 02:00,1630,470,230,940,100
03/12/2015 01:00,1640,460,230,930,98
03/12/2015 00:00,1650,450,230,910,96
10/11/2016 14:00,1890,370,180,740,74
10/11/2016 13:00,1900,370,180,740,74
10/11/2016 12:00,1890,380,190,770,77
10/11/2016 11:00,1900,380,190,770,77
10/11/2016 10:00,1890,380,190,780,78
10/11/2016 09:00,1900,390,190,780,79
10/11/2016 08:00,1900,390,190,780,79
10/11/2016 07:00,1900,400,200,810,82
10/11/2016 06:00,1890,400,200,810,82
10/11/2016 05:00,1900,400,200,810,82
10/11/2016 04:00,1910,400,200,810,83
10/11/2016 03:00,1920,400,200,810,83
10/11/2016 02:00,1920,400,200,810,83
10/11/2016 01:00,1930,410,200,820,84
10/11/2016 00:00,1940,400,200,810,83
10/10/2016 23:00,1930,420,210,840,86
10/10/2016 22:00,1960,410,200,830,85
10/10/2016 21:00,1960,420,210,850,88
10/10/2016 20:00,1960,430,210,860,89
10/10/2016 19:00,1980,440,220,890,93
10/10/2016 18:00,1990,440,220,880,92
10/10/2016 17:00,2010,440,220,890,93
10/10/2016 16:00,2030,440,220,890,93
10/10/2016 15:00,2030,450,220,900,95
10/10/2016 14:00,2040,460,230,930,98
10/10/2016 13:00,2030,460,230,930,99
10/10/2016 12:00,2040,470,230,940,100
10/10/2016 11:00,2050,470,230,940,100
10/10/2016 10:00,2060,470,230,940,100
10/10/2016 09:00,2060,510,250,1000,110
10/10/2016 08:00,2070,510,250,1000,110
10/10/2016 07:00,2100,510,250,1000,110
10/10/2016 06:00,2080,510,250,1000,110
10/10/2016 05:00,2100,510,250,1000,110
10/10/2016 04:00,2110,510,250,1000,110
10/10/2016 03:00,2120,540,270,1100,120
10/10/2016 02:00,2130,540,270,1100,120
10/10/2016 01:00,2140,540,270,1100,120
10/10/2016 00:00,2170,580,290,1200,130
10/09/2016 23:00,2180,580,290,1200,130
10/09/2016 22:00,2180,580,290,1200,130
10/09/2016 21:00,2190,580,290,1200,130
10/09/2016 20:00,2200,610,310,1200,140
10/09/2016 19:00,2230,610,310,1200,140
10/09/2016 18:00,2250,650,320,1300,150
10/09/2016 17:00,2270,650,320,1300,150
10/09/2016 16:00,2300,650,320,1300,150
10/09/2016 15:00,2300,680,340,1400,160
10/09/2016 14:00,2330,680,340,1400,160
10/09/2016 13:00,2340,680,340,1400,160
10/09/2016 12:00,2380,680,340,1400,160
10/09/2016 11:00,2370,680,340,1400,160
10/09/2016 10:00,2390,680,340,1400,160
10/09/2016 09:00,2420,720,360,1400,170
10/09/2016 08:00,2450,720,360,1400,170
10/09/2016 07:00,2490,720,360,1400,170
10/09/2016 06:00,2520,720,360,1400,170
10/09/2016 05:00,2570,720,360,1400,170
10/09/2016 04:00,2600,720,360,1400,170
10/09/2016 03:00,2640,720,360,1400,170
10/09/2016 02:00,2670,720,360,1400,170
10/09/2016 01:00,2710,750,370,1500,180
10/09/2016 00:00,2720,720,360,1400,170
10/08/2016 23:00,2750,720,360,1400,170
10/08/2016 22:00,2790,720,360,1400,170
10/08/2016 21:00,2820,720,360,1400,170
10/08/2016 20:00,2820,720,360,1400,170
10/08/2016 19:00,2860,720,360,1400,170
10/08/2016 18:00,2870,720,360,1400,170
10/08/2016 17:00,2890,720,360,1400,170
10/08/2016 16:00,2920,720,360,1400,170
10/08/2016 15:00,2960,720,360,1400,170
10/08/2016 14:00,2990,720,360,1400,170
10/08/2016 13:00,2990,720,360,1400,170
10/08/2016 12:00,2990,680,340,1400,160
10/08/2016 11:00,3000,680,340,1400,160
10/08/2016 10:00,3020,680,340,1400,160
10/08/2016 09:00,3020,680,340,1400,160
10/08/2016 08:00,3030,720,360,1400,170
10/08/2016 07:00,3030,720,360,1400,170
10/08/2016 06:00,3020,720,360,1400,170
10/08/2016 05:00,3000,720,360,1400,170
10/08/2016 04:00,3020,750,370,1500,180
10/08/2016 03:00,3000,750,370,1500,180
10/08/2016 02:00,2970,750,370,1500,180
10/08/2016 01:00,2960,780,390,1600,190
10/08/2016 00:00,2960,780,390,1600,190
10/07/2016 23:00,2930,820,410,1600,200
10/07/2016 22:00,2950,850,420,1700,210
10/07/2016 21:00,2950,850,420,1700,210
10/07/2016 20:00,2950,880,440,1800,220
10/07/2016 19:00,2960,910,450,1800,230
10/07/2016 18:00,2970,910,450,1800,230
10/07/2016 17:00,2970,940,470,1900,240
10/07/2016 16:00,2990,970,490,2000,250
10/07/2016 15:00,3020,1000,500,2000,260
10/07/2016 14:00,3020,1000,520,2100,270
10/07/2016 13:00,3030,1000,520,2100,270
10/07/2016 12:00,3030,1100,530,2100,280
10/07/2016 11:00,3080,1100,550,2200,290
10/07/2016 10:00,3120,1200,570,2300,310
10/07/2016 09:00,3180,1200,600,2500,330
10/07/2016 08:00,3210,1200,620,2500,340
10/07/2016 07:00,3280,1300,630,2600,350
10/07/2016 06:00,3330,1300,650,2600,360
10/07/2016 05:00,3360,1300,650,2600,360
10/07/2016 04:00,3420,1300,660,2700,370
10/07/2016 03:00,3500,1400,670,2800,380
10/07/2016 02:00,3560,1400,690,2800,390
10/07/2016 01:00,3660,1400,690,2800,390
10/07/2016 00:00,3690,1400,690,2800,390
10/06/2016 23:00,3770,1400,700,2900,400
10/06/2016 22:00,3860,1400,710,2900,410
10/06/2016 21:00,3960,1500,730,3000,420
10/06/2016 20:00,3990,1500,750,3100,440
10/06/2016 19:00,4040,1600,770,3200,450
10/06/2016 18:00,4130,1600,780,3200,460
10/06/2016 17:00,4200,1600,780,3200,460
10/06/2016 16:00,4250,1600,790,3300,470
10/06/2016 15:00,4320,1700,820,3400,490
10/06/2016 14:00,4390,1700,830,3500,500
10/06/2016 13:00,4440,1700,860,3600,520
10/06/2016 12:00,4410,1800,890,3700,550
10/06/2016 11:00,4460,2000,960,4000,600
10/06/2016 10:00,4500,2100,1000,4300,650
10/06/2016 09:00,4460,2200,1100,4500,680
10/06/2016 08:00,4500,2100,1000,4400,670
10/06/2016 07:00,4440,2100,1000,4200,640
10/06/2016 06:00,4410,1800,890,3700,550
10/06/2016 05:00,4350,1600,810,3300,480
10/06/2016 04:00,4230,1500,730,3000,420
10/06/2016 03:00,4110,1100,550,2200,290
10/06/2016 02:00,3920,750,370,1500,180
10/06/2016 01:00,3680,650,320,1300,150
10/06/2016 00:00,3360,580,290,1200,130
10/05/2016 23:00,2990,470,230,940,100
10/05/2016 22:00,2560,400,200,800,81
10/05/2016 21:00,2190,330,160,670,64
10/05/2016 20:00,1940,310,150,620,59
10/05/2016 19:00,1820,300,150,620,58
10/05/2016 18:00,1770,300,150,610,57
10/05/2016 17:00,1750,310,150,620,59
10/05/2016 16:00,1710,310,150,620,59
10/05/2016 15:00,1700,310,150,620,59
10/05/2016 14:00,1680,300,150,620,58
10/05/2016 13:00,1670,320,160,660,63
10/05/2016 12:00,1680,340,170,700,68
10/05/2016 11:00,1670,340,170,680,66
10/05/2016 10:00,1660,320,160,660,63
10/05/2016 09:00,1650,330,160,670,64
10/05/2016 08:00,1640,340,170,690,67
10/05/2016 07:00,1650,360,180,730,72
10/05/2016 06:00,1640,340,170,680,66
10/05/2016 05:00,1640,320,160,660,63
10/05/2016 04:00,1630,350,170,710,70
10/05/2016 03:00,1610,320,160,660,63
10/05/2016 02:00,1600,310,150,620,59
10/05/2016 01:00,1580,300,150,610,57
10/05/2016 00:00,1560,290,140,580,54
10/04/2016 23:00,1550,290,140,580,54
10/04/2016 22:00,1540,300,150,610,57
10/04/2016 21:00,1530,290,140,600,56
10/04/2016 20:00,1500,290,140,600,56
10/04/2016 19:00,1500,310,150,630,60
10/04/2016 18:00,1510,300,150,610,57
10/04/2016 17:00,1510,300,150,610,57
10/04/2016 16:00,1500,300,150,620,58
10/04/2016 15:00,1510,290,140,590,55
10/04/2016 14:00,1510,290,140,590,55
10/04/2016 13:00,1510,300,150,610,57
10/04/2016 12:00,1500,290,140,600,56
10/04/2016 11:00,1490,300,150,610,57
10/04/2016 10:00,1500,290,140,600,56
10/04/2016 09:00,1490,300,150,610,57
10/04/2016 08:00,1500,290,140,600,56
10/04/2016 07:00,1500,300,150,610,57
10/04/2016 06:00,1500,290,140,600,56
10/04/2016 05:00,1500,310,150,620,59
10/04/2016 04:00,1490,310,150,620,59
10/04/2016 03:00,1500,310,150,620,59
10/04/2016 02:00,1500,320,160,640,61
10/04/2016 01:00,1500,300,150,620,58
10/04/2016 00:00,1500,310,150,620,59
10/03/2016 23:00,1520,300,150,620,58
10/03/2016 22:00,1530,300,150,620,58
10/03/2016 21:00,1520,300,150,620,58
10/03/2016 20:00,1510,310,150,630,60
10/03/2016 19:00,1510,320,160,640,61
10/03/2016 18:00,1520,310,150,630,60
10/03/2016 17:00,1510,300,150,620,58
10/03/2016 16:00,1520,320,160,640,61
10/03/2016 15:00,1520,320,160,640,61
10/03/2016 14:00,1530,320,160,640,61
10/03/2016 13:00,1550,310,150,630,60
10/03/2016 12:00,1540,310,150,620,59
10/03/2016 11:00,1540,310,150,620,59
10/03/2016 10:00,1560,300,150,620,58
10/03/2016 09:00,1550,300,150,620,58
10/03/2016 08:00,1550,310,150,630,60
10/03/2016 07:00,1580,310,150,620,59
10/03/2016 06:00,1560,310,150,620,59
10/03/2016 05:00,1550,310,150,620,59
10/03/2016 04:00,1560,320,160,640,61
10/03/2016 03:00,1580,320,160,650,62
10/03/2016 02:00,1580,320,160,660,63
10/03/2016 01:00,1580,330,160,670,64
10/03/2016 00:00,1580,320,160,650,62
10/02/2016 23:00,1580,320,160,660,63
10/02/2016 22:00,1580,330,160,670,64
10/02/2016 21:00,1580,330,160,670,64
10/02/2016 20:00,1580,320,160,660,63
10/02/2016 19:00,1570,330,160,670,64
10/02/2016 18:00,1570,330,160,670,64
10/02/2016 17:00,1570,340,170,680,66
10/02/2016 16:00,1570,340,170,680,66
10/02/2016 15:00,1580,340,170,680,66
10/02/2016 14:00,1580,330,160,670,64
10/02/2016 13:00,1580,340,170,680,66
10/02/2016 12:00,1590,330,160,670,65
10/02/2016 11:00,1580,330,160,670,64
10/02/2016 10:00,1590,340,170,680,66
10/02/2016 09:00,1590,320,160,660,63
10/02/2016 08:00,1600,330,160,670,64
10/02/2016 07:00,1600,330,160,670,64
10/02/2016 06:00,1610,330,160,670,65
10/02/2016 05:00,1600,330,160,670,65
10/02/2016 04:00,1610,340,170,680,66
10/02/2016 03:00,1610,340,170,690,67
10/02/2016 02:00,1610,340,170,680,66
10/02/2016 01:00,1600,340,170,690,67
10/02/2016 00:00,1610,340,170,690,67
10/01/2016 23:00,1620,350,170,700,69
10/01/2016 22:00,1610,350,170,700,69
10/01/2016 21:00,1600,350,170,700,69
10/01/2016 20:00,1610,350,170,710,70
10/01/2016 19:00,1620,350,170,700,69
10/01/2016 18:00,1620,350,170,700,69
10/01/2016 17:00,1620,350,170,710,70
10/01/2016 16:00,1620,350,170,700,69
10/01/2016 15:00,1630,340,170,690,67
10/01/2016 14:00,1630,340,170,700,68
10/01/2016 13:00,1620,340,170,680,66
10/01/2016 12:00,1620,340,170,690,67
10/01/2016 11:00,1630,340,170,690,67
10/01/2016 10:00,1630,350,170,710,70
10/01/2016 09:00,1640,350,170,700,69
10/01/2016 08:00,1640,350,170,710,70
10/01/2016 07:00,1640,350,170,700,69
10/01/2016 06:00,1650,350,170,710,70
10/01/2016 05:00,1660,360,180,730,72
10/01/2016 04:00,1660,360,180,720,71
10/01/2016 03:00,1660,360,180,730,72
10/01/2016 02:00,1660,370,180,740,74
10/01/2016 01:00,1660,360,180,730,72
10/01/2016 00:00,1660,360,180,740,73
09/30/2016 23:00,1670,370,180,750,75
09/30/2016 22:00,1670,370,180,740,74
09/30/2016 21:00,1680,370,180,750,75
09/30/2016 20:00,1700,380,190,770,77
09/30/2016 19:00,1700,360,180,740,73
09/30/2016 18:00,1700,360,180,740,73
09/30/2016 17:00,1710,370,180,750,75
09/30/2016 16:00,1710,370,180,750,75
09/30/2016 15:00,1720,370,180,750,75
09/30/2016 14:00,1740,380,190,780,78
09/30/2016 13:00,1750,380,190,780,78
09/30/2016 12:00,1740,380,190,770,77
09/30/2016 11:00,1750,380,190,780,78
09/30/2016 10:00,1750,390,190,780,79
09/30/2016 09:00,1760,380,190,780,78
09/30/2016 08:00,1770,380,190,780,78
09/30/2016 07:00,1760,390,190,790,80
09/30/2016 06:00,1770,390,190,780,79
09/30/2016 05:00,1770,390,190,780,79
09/30/2016 04:00,1770,390,190,790,80
09/30/2016 03:00,1780,390,190,780,79
09/30/2016 02:00,1780,400,200,800,81
09/30/2016 01:00,1790,400,200,810,82
09/30/2016 00:00,1800,400,200,810,82
09/29/2016 23:00,1800,410,200,830,85
09/29/2016 22:00,1810,410,200,820,84
09/29/2016 21:00,1820,400,200,810,83
09/29/2016 20:00,1830,410,200,830,85
09/29/2016 19:00,1820,410,200,830,85
09/29/2016 18:00,1830,410,200,830,85
09/29/2016 17:00,1850,420,210,840,86
09/29/2016 16:00,1880,420,210,840,87
09/29/2016 15:00,1890,430,210,860,89
09/29/2016 14:00,1900,420,210,850,88
09/29/2016 13:00,1900,430,210,860,89
09/29/2016 12:00,1910,420,210,850,88
09/29/2016 11:00,1900,430,210,860,89
09/29/2016 10:00,1910,440,220,880,92
09/29/2016 09:00,1920,430,220,870,91
09/29/2016 08:00,1930,440,220,890,93
09/29/2016 07:00,1930,440,220,880,92
09/29/2016 06:00,1930,460,230,920,97
09/29/2016 05:00,1940,460,230,930,98
09/29/2016 04:00,1970,460,230,930,99
09/29/2016 03:00,1970,470,230,940,100
09/29/2016 02:00,1990,470,230,940,100
09/29/2016 01:00,1980,470,230,940,100
09/29/2016 00:00,2000,510,250,1000,110
09/28/2016 23:00,2010,510,250,1000,110
09/28/2016 22:00,2030,510,250,1000,110
09/28/2016 21:00,2060,510,250,1000,110
09/28/2016 20:00,2060,540,270,1100,120
09/28/2016 19:00,2060,540,270,1100,120
09/28/2016 18:00,2070,540,270,1100,120
09/28/2016 17:00,2080,540,270,1100,120
09/28/2016 16:00,2100,580,290,1200,130
09/28/2016 15:00,2110,580,290,1200,130
09/28/2016 14:00,2130,580,290,1200,130
09/28/2016 13:00,2140,580,290,1200,130
09/28/2016 12:00,2130,610,310,1200,140
09/28/2016 11:00,2170,610,310,1200,140
09/28/2016 10:00,2180,580,290,1200,130
09/28/2016 09:00,2200,610,310,1200,140
09/28/2016 08:00,2230,610,310,1200,140
09/28/2016 07:00,2220,650,320,1300,150
09/28/2016 06:00,2230,650,320,1300,150
09/28/2016 05:00,2250,680,340,1400,160
09/28/2016 04:00,2290,680,340,1400,160
09/28/2016 03:00,2280,680,340,1400,160
09/28/2016 02:00,2280,720,360,1400,170
09/28/2016 01:00,2290,720,360,1400,170
09/28/2016 00:00,2300,720,360,1400,170
09/27/2016 23:00,2310,750,370,1500,180
09/27/2016 22:00,2370,780,390,1600,190
09/27/2016 21:00,2370,780,390,1600,190
09/27/2016 20:00,2390,820,410,1600,200
09/27/2016 19:00,2430,850,420,1700,210
09/27/2016 18:00,2430,880,440,1800,220
09/27/2016 17:00,2440,910,450,1800,230
09/27/2016 16:00,2450,940,470,1900,240
09/27/2016 15:00,2470,970,490,2000,250
09/27/2016 14:00,2510,1000,500,2000,260
09/27/2016 13:00,2550,1100,550,2200,290
09/27/2016 12:00,2560,1100,560,2300,300
09/27/2016 11:00,2600,1200,570,2300,310
09/27/2016 10:00,2650,1200,590,2400,320
09/27/2016 09:00,2680,1200,620,2500,340
09/27/2016 08:00,2720,1300,650,2600,360
09/27/2016 07:00,2750,1400,670,2800,380
09/27/2016 06:00,2780,1400,700,2900,400
09/27/2016 05:00,2820,1400,710,2900,410
09/27/2016 04:00,2870,1500,740,3100,430
09/27/2016 03:00,2930,1500,740,3100,430
09/27/2016 02:00,3000,1500,750,3100,440
09/27/2016 01:00,3060,1600,770,3200,450
09/27/2016 00:00,3120,1600,790,3300,470
09/26/2016 23:00,3190,1700,820,3400,490
09/26/2016 22:00,3250,1800,890,3700,550
09/26/2016 21:00,3280,1700,860,3600,520
09/26/2016 20:00,3390,1800,870,3600,530
09/26/2016 19:00,3500,1900,910,3800,560
09/26/2016 18:00,3600,1900,920,3900,570
09/26/2016 17:00,3660,2000,960,4000,600
09/26/2016 16:00,3820,2000,980,4100,620
09/26/2016 15:00,3970,2100,1000,4300,650
09/26/2016 14:00,4110,2100,1000,4400,660
09/26/2016 13:00,4270,2200,1100,4500,690
09/26/2016 12:00,4570,2200,1100,4600,700
09/26/2016 11:00,4750,2200,1100,4600,710
09/26/2016 10:00,5000,2300,1100,4700,720
09/26/2016 09:00,5270,2300,1100,4800,740
09/26/2016 08:00,5590,2400,1100,4900,760
09/26/2016 07:00,5900,2400,1200,5100,790
09/26/2016 06:00,6310,2500,1200,5200,820
09/26/2016 05:00,6570,2600,1200,5300,840
09/26/2016 04:00,6860,2600,1300,5400,860
09/26/2016 03:00,7160,2600,1300,5500,870
09/26/2016 02:00,7590,2700,1300,5600,880
09/26/2016 01:00,7830,2700,1300,5700,910
09/26/2016 00:00,7930,2800,1300,5800,930
09/25/2016 23:00,8000,2700,1300,5700,910
09/25/2016 22:00,8250,2500,1200,5200,820
09/25/2016 21:00,8220,2500,1200,5100,800
09/25/2016 20:00,8100,2700,1300,5700,900
09/25/2016 19:00,7830,3000,1400,6400,1000
09/25/2016 18:00,7560,3300,1600,7000,1200
09/25/2016 17:00,7160,3300,1600,7100,1200
09/25/2016 16:00,6680,1100,560,2300,300
09/25/2016 15:00,6180,1100,560,2300,300
09/25/2016 14:00,5530,850,420,1700,210
09/25/2016 13:00,4590,750,370,1500,180
09/25/2016 12:00,3310,580,290,1200,130
09/25/2016 11:00,2330,420,210,840,87
09/25/2016 10:00,1910,410,200,830,85
09/25/2016 09:00,1810,410,200,830,85
09/25/2016 08:00,1790,420,210,840,86
09/25/2016 07:00,1770,420,210,840,86
09/25/2016 06:00,1760,420,210,840,87
09/25/2016 05:00,1770,420,210,840,87
09/25/2016 04:00,1760,430,210,860,89
09/25/2016 03:00,1750,420,210,850,88
09/25/2016 02:00,1780,420,210,850,88
09/25/2016 01:00,1780,400,200,810,82
09/25/2016 00:00,1790,420,210,840,87
09/24/2016 23:00,1790,420,210,840,86
09/24/2016 22:00,1780,400,200,810,82
09/24/2016 21:00,1790,420,210,850,88
09/24/2016 20:00,1810,420,210,840,86
09/24/2016 19:00,1820,420,210,850,88
09/24/2016 18:00,1830,420,210,840,87
09/24/2016 17:00,1840,430,210,870,90
09/24/2016 16:00,1850,420,210,850,88
09/24/2016 15:00,1850,420,210,840,86
09/24/2016 14:00,1850,420,210,840,86
09/24/2016 13:00,1840,420,210,840,86
09/24/2016 12:00,1850,420,210,840,86
09/24/2016 11:00,1840,420,210,840,86
09/24/2016 09:00,1880,420,210,850,88
09/24/2016 08:00,1870,420,210,850,88
09/24/2016 07:00,1870,420,210,840,87
09/24/2016 06:00,1870,440,220,880,92
09/24/2016 05:00,1890,420,210,850,88
09/24/2016 04:00,1870,420,210,840,86
09/24/2016 03:00,1870,430,220,870,91
09/24/2016 02:00,1870,410,200,820,84
09/24/2016 01:00,1880,420,210,840,87
09/24/2016 00:00,1890,440,220,890,93
09/23/2016 23:00,1910,420,210,840,87
09/23/2016 22:00,1890,450,230,910,96
09/23/2016 21:00,1890,410,200,820,84
09/23/2016 20:00,1900,410,200,830,85
09/23/2016 19:00,1910,420,210,840,87
09/23/2016 18:00,1890,430,220,870,91
09/23/2016 17:00,1900,430,210,860,89
09/23/2016 16:00,1890,430,210,860,89
09/23/2016 15:00,1870,420,210,850,88
09/23/2016 14:00,1870,420,210,840,87
09/23/2016 13:00,1850,420,210,840,87
09/23/2016 12:00,1870,420,210,850,88
09/23/2016 11:00,1830,430,220,870,91
09/23/2016 10:00,1870,430,220,870,91
09/23/2016 09:00,1850,420,210,840,87
09/23/2016 08:00,1840,440,220,880,92
09/23/2016 07:00,1840,420,210,850,88
09/23/2016 06:00,1850,430,210,870,90
09/23/2016 05:00,1830,430,210,860,89
09/23/2016 04:00,1830,420,210,850,88
09/23/2016 03:00,1850,430,210,870,90
09/23/2016 02:00,1830,430,210,870,90
09/23/2016 01:00,1840,440,220,880,92
09/23/2016 00:00,1830,430,210,860,89
09/22/2016 23:00,1820,430,210,860,89
09/22/2016 22:00,1840,440,220,880,92
09/22/2016 21:00,1870,430,220,870,91
09/22/2016 20:00,1870,430,210,860,89
09/22/2016 19:00,1870,440,220,890,93
09/22/2016 18:00,1880,430,220,870,91
09/22/2016 17:00,1880,450,220,900,94
09/22/2016 16:00,1870,450,220,900,95
09/22/2016 15:00,1840,470,230,940,100
09/22/2016 14:00,1870,470,230,940,100
09/22/2016 13:00,1880,460,230,920,97
09/22/2016 12:00,1880,470,230,940,100
09/22/2016 11:00,1900,460,230,930,98
09/22/2016 10:00,1910,470,230,940,100
09/22/2016 09:00,1930,470,230,940,100
09/22/2016 08:00,1930,470,230,940,100
09/22/2016 07:00,1920,470,230,940,100
09/22/2016 06:00,1940,510,250,1000,110
09/22/2016 05:00,1910,540,270,1100,120
09/22/2016 04:00,1910,510,250,1000,110
09/22/2016 03:00,1920,540,270,1100,120
09/22/2016 02:00,1920,510,250,1000,110
09/22/2016 01:00,1930,540,270,1100,120
09/22/2016 00:00,1960,540,270,1100,120
09/21/2016 23:00,1940,580,290,1200,130
09/21/2016 22:00,1940,540,270,1100,120
09/21/2016 21:00,1940,510,250,1000,110
09/21/2016 20:00,1930,540,270,1100,120
09/21/2016 19:00,1970,540,270,1100,120
09/21/2016 18:00,2000,580,290,1200,130
09/21/2016 17:00,2000,610,310,1200,140
09/21/2016 16:00,2030,540,270,1100,120
09/21/2016 15:00,2000,510,250,1000,110
09/21/2016 14:00,2040,540,270,1100,120
09/21/2016 13:00,2030,540,270,1100,120
09/21/2016 11:00,2130,540,270,1100,120
09/21/2016 10:00,2130,540,270,1100,120
09/21/2016 09:00,2130,580,290,1200,130
09/21/2016 08:00,2140,580,290,1200,130
09/21/2016 07:00,2170,580,290,1200,130
09/21/2016 06:00,2160,580,290,1200,130
09/21/2016 05:00,2180,580,290,1200,130
09/21/2016 04:00,2220,580,290,1200,130
09/21/2016 03:00,2230,580,290,1200,130
09/21/2016 02:00,2270,610,310,1200,140
09/21/2016 01:00,2290,610,310,1200,140
09/21/2016 00:00,2340,610,310,1200,140
09/20/2016 23:00,2370,610,310,1200,140
09/20/2016 22:00,2390,610,310,1200,140
09/20/2016 21:00,2420,650,320,1300,150
09/20/2016 20:00,2440,650,320,1300,150
09/20/2016 19:00,2450,650,320,1300,150
09/20/2016 18:00,2480,650,320,1300,150
09/20/2016 17:00,2550,650,320,1300,150
09/20/2016 16:00,2570,650,320,1300,150
09/20/2016 15:00,2590,650,320,1300,150
09/20/2016 14:00,2630,680,340,1400,160
09/20/2016 12:00,2750,680,340,1400,160
09/20/2016 11:00,2750,720,360,1400,170
09/20/2016 10:00,2760,720,360,1400,170
09/20/2016 09:00,2780,720,360,1400,170
09/20/2016 08:00,2830,720,360,1400,170
09/20/2016 07:00,2860,750,370,1500,180
09/20/2016 06:00,2900,750,370,1500,180
09/20/2016 05:00,2920,780,390,1600,190
09/20/2016 04:00,2930,780,390,1600,190
09/20/2016 03:00,2960,780,390,1600,190
09/20/2016 02:00,2970,780,390,1600,190
09/20/2016 01:00,3030,850,420,1700,210
09/20/2016 00:00,3030,850,420,1700,210
09/19/2016 23:00,3030,850,420,1700,210
09/19/2016 22:00,3100,880,440,1800,220
09/19/2016 21:00,3100,880,440,1800,220
09/19/2016 20:00,3150,910,450,1800,230
09/19/2016 19:00,3190,910,450,1800,230
09/19/2016 18:00,3210,910,450,1800,230
09/19/2016 17:00,3220,940,470,1900,240
09/19/2016 16:00,3280,970,490,2000,250
09/19/2016 15:00,3330,970,490,2000,250
09/19/2016 14:00,3360,1000,500,2000,260
09/19/2016 13:00,3450,1000,500,2000,260
09/19/2016 12:00,3520,1000,500,2000,260
09/19/2016 11:00,3560,1000,520,2100,270
09/19/2016 10:00,3640,1100,530,2100,280
09/19/2016 09:00,3760,1100,530,2100,280
09/19/2016 08:00,3890,1100,550,2200,290
09/19/2016 07:00,3960,1100,560,2300,300
09/19/2016 06:00,4080,1200,570,2300,310
09/19/2016 05:00,4200,1200,570,2300,310
09/19/2016 04:00,4320,1200,590,2400,320
09/19/2016 03:00,4430,1200,600,2500,330
09/19/2016 02:00,4590,1200,620,2500,340
09/19/2016 01:00,4750,1300,630,2600,350
09/19/2016 00:00,4850,1300,660,2700,370
09/18/2016 23:00,5020,1300,660,2700,370
09/18/2016 22:00,5100,1400,670,2800,380
09/18/2016 21:00,5250,1400,690,2800,390
09/18/2016 20:00,5410,1400,710,2900,410
09/18/2016 19:00,5590,1500,730,3000,420
09/18/2016 18:00,5710,1500,740,3100,430
09/18/2016 17:00,5860,1500,750,3100,440
09/18/2016 16:00,6050,1600,770,3200,450
09/18/2016 15:00,6200,1600,790,3300,470
09/18/2016 14:00,6330,1600,790,3300,470
09/18/2016 13:00,6480,1600,810,3300,480
09/18/2016 12:00,6660,1700,820,3400,490
09/18/2016 11:00,6820,1700,830,3500,500
09/18/2016 10:00,7090,1700,840,3500,510
09/18/2016 09:00,7370,1700,860,3600,520
09/18/2016 08:00,7560,1800,870,3600,530
09/18/2016 07:00,7730,1800,880,3700,540
09/18/2016 06:00,8050,1800,880,3700,540
09/18/2016 05:00,8330,1800,890,3700,550
09/18/2016 04:00,8730,1900,920,3900,570
09/18/2016 03:00,9130,1900,920,3900,570
09/18/2016 02:00,9640,1900,930,3900,580
09/18/2016 01:00,10200,1900,920,3900,570
09/18/2016 00:00,11100,1900,930,3900,580
09/17/2016 23:00,11800,1900,940,4000,590
09/17/2016 22:00,13000,2000,960,4000,600
09/17/2016 21:00,13900,2000,960,4000,600
09/17/2016 20:00,15000,2000,980,4100,620
09/17/2016 19:00,15600,2000,970,4100,610
09/17/2016 18:00,16700,2000,980,4100,620
09/17/2016 17:00,17300,2000,980,4100,620
09/17/2016 16:00,18000,2000,990,4200,630
